SourceServerName,SourceDatabaseName,id,build_project_id,name,description,input_file_name,schema_definition_id,enable_account_edit,sel_criteria_filter_id,additional_lookup_key,default_split_number,status,number_records_attempted,number_records_hit,total_number_records,hit_rate,penetration,last_queued_record_id,tenant_id,use_optimizer,optimizer_stream_id,start_time,number_records_active,assign_records_dynamic,number_records_ready_send,time_records_ready_send,last_optimized_record_id,begin_reoptimize,send_end_optimize,database_schema_id,filter_complete_records,total_number_of_attempts,saturation,number_records_penetrated,number_records_ready_to_assign,last_optimized_time,created_date,dynamic_penetration,dynamic_saturation,passcount_sum_since_build,evaluated_records_since_build,evaluated_records_since_start,Completed_Indicator,Last_Update_User_Id,Last_Update_Timestamp,has_dynamic_filter_changed,acct_owned_ready_to_send,use_voice_channel,use_sms_channel,use_email_channel,sms_records_attempted,email_records_attempted,total_number_of_sms_attempts,total_number_of_email_attempts,number_of_sms_records_penetrated,number_of_email_records_penetrated,number_sms_records_hit,number_email_records_hit,target_names,exclusion_filter_names
Domestic_ALM,meldb,954794,27,IH_LN_L49_M1M_72,Seg IH - Specialist #L49 1st pass Preview,72_US_SegIH,62773,0,1208,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.070,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954795,27,IH_LN_L37_M1M_72,Seg IH - Specialist #L37 1st pass Preview,72_US_SegIH,62773,0,1209,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.070,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954796,27,IH_LN_L45_M2M_72,Seg IH - Specialist #L45 2nd pass Preview,72_US_SegIH,62773,0,1210,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.073,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954797,27,IH_LN_L49_M2M_72,Seg IH - Specialist #L49 2nd pass Preview,72_US_SegIH,62773,0,1211,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.077,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954798,27,IH_LN_L37_M2M_72,Seg IH - Specialist #L37 2nd pass Preview,72_US_SegIH,62773,0,1212,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.080,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954799,27,IH_LN_L45_M3M_72,Seg IH - Specialist #L45 3rd pass Preview,72_US_SegIH,62773,0,1213,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.080,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954800,27,IH_LN_L49_M3M_72,Seg IH - Specialist #L49 3rd pass Preview,72_US_SegIH,62773,0,1214,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.083,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954801,27,IH_LN_L37_M3M_72,Seg IH - Specialist #L37 3rd pass Preview,72_US_SegIH,62773,0,1215,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.087,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954802,27,IH_LN_L45_M4M_72,Seg IH - Specialist #L45 4th pass Preview,72_US_SegIH,62773,0,1216,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.090,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954803,27,IH_LN_L49_M4M_72,Seg IH - Specialist #L49 4th pass Preview,72_US_SegIH,62773,0,1217,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.093,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954804,27,IH_LN_L37_M4M_72,Seg IH - Specialist #L37 4th pass Preview,72_US_SegIH,62773,0,1218,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.097,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954805,27,IH_LN_L45_M5M_72,Seg IH - Specialist #L45 5th pass Preview,72_US_SegIH,62773,0,1219,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.097,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954806,27,IH_LN_L49_M5M_72,Seg IH - Specialist #L49 5th pass Preview,72_US_SegIH,62773,0,1220,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.100,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954807,27,IH_LN_L37_M5M_72,Seg IH - Specialist #L37 5th pass Preview,72_US_SegIH,62773,0,1221,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.103,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954808,27,IH_LN_C20_M1M_72,Seg IH - Specialist #C20 1st pass Preview,72_US_SegIH,62773,0,1222,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.107,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954809,27,IH_LN_C20_M2M_72,Seg IH - Specialist #C20 2nd pass Preview,72_US_SegIH,62773,0,1223,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.110,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954810,27,IH_LN_C20_M3M_72,Seg IH - Specialist #C20 3rd pass Preview,72_US_SegIH,62773,0,1224,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.113,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954811,27,IH_LN_C20_M4M_72,Seg IH - Specialist #C20 4th pass Preview,72_US_SegIH,62773,0,1225,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.113,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954812,27,IH_LN_C20_M5M_72,Seg IH - Specialist #C20 5th pass Preview,72_US_SegIH,62773,0,1226,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.117,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954813,27,IH_LN_L81_M1M_72,Seg IH - Specialist #L81 1st pass Preview,72_US_SegIH,62773,0,1242,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.120,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954814,27,IH_LN_L80_M1M_72,Seg IH - Specialist #L80 1st pass Preview,72_US_SegIH,62773,0,1243,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.123,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954815,27,IH_LN_C23_M1M_72,Seg IH - Specialist #C23 1st pass Preview,72_US_SegIH,62773,0,1244,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.127,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954816,27,IH_LN_L81_M2M_72,Seg IH - Specialist #L81 2nd pass Preview,72_US_SegIH,62773,0,1245,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.130,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954817,27,IH_LN_L80_M2M_72,Seg IH - Specialist #L80 2nd pass Preview,72_US_SegIH,62773,0,1246,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.130,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954818,27,IH_LN_C23_M2M_72,Seg IH - Specialist #C23 2nd pass Preview,72_US_SegIH,62773,0,1247,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.133,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954819,27,IH_LN_L81_M3M_72,Seg IH - Specialist #L81 3rd pass Preview,72_US_SegIH,62773,0,1248,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.137,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954820,27,IH_LN_L80_M3M_72,Seg IH - Specialist #L80 3rd pass Preview,72_US_SegIH,62773,0,1249,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.140,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954821,27,IH_LN_C23_M3M_72,Seg IH - Specialist #C23 3rd pass Preview,72_US_SegIH,62773,0,1250,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.140,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954822,27,IH_LN_L81_M4M_72,Seg IH - Specialist #L81 4th pass Preview,72_US_SegIH,62773,0,1251,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.143,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954823,27,IH_LN_L80_M4M_72,Seg IH - Specialist #L80 4th pass Preview,72_US_SegIH,62773,0,1252,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.147,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954824,27,IH_LN_C23_M4M_72,Seg IH - Specialist #C23 4th pass Preview,72_US_SegIH,62773,0,1253,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.150,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954825,27,IH_LN_L81_M5M_72,Seg IH - Specialist #L81 5th pass Preview,72_US_SegIH,62773,0,1254,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.150,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954826,27,IH_LN_L80_M5M_72,Seg IH - Specialist #L80 5th pass Preview,72_US_SegIH,62773,0,1255,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.153,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954827,27,IH_LN_C23_M5M_72,Seg IH - Specialist #C23 5th pass Preview,72_US_SegIH,62773,0,1256,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.157,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954828,27,IH_LN_L77_M1M_72,Seg IH - Specialist #L77 1st pass Preview,72_US_SegIH,62773,0,589,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.160,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954829,27,IH_LN_L38_M1M_72,Seg IH - Specialist #L38 1st pass Preview,72_US_SegIH,62773,0,755,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.163,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954830,27,IH_LN_L38_M2M_72,Seg IH - Specialist #L38 2nd pass Preview,72_US_SegIH,62773,0,765,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.163,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954831,27,IH_LN_L38_M3M_72,Seg IH - Specialist #L38 3rd pass Preview,72_US_SegIH,62773,0,775,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.167,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954832,27,IH_LN_L38_M4M_72,Seg IH - Specialist #L38 4th pass Preview,72_US_SegIH,62773,0,785,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.170,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954833,27,IH_LN_L38_M5M_72,Seg IH - Specialist #L38 5th pass Preview,72_US_SegIH,62773,0,795,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.173,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954834,27,IH_LN_L39_M1M_72,Seg IH - Specialist #L39 1st pass Preview,72_US_SegIH,62773,0,1287,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.177,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954835,27,IH_LN_L40_M1M_72,Seg IH - Specialist #L40 1st pass Preview,72_US_SegIH,62773,0,1295,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.177,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954836,27,IH_LN_C29_M1M_72,Seg IH - Specialist #C29 1st pass Preview,72_US_SegIH,62773,0,1305,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.180,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954837,27,IH_LN_C29_M2M_72,Seg IH - Specialist #C29 2nd pass Preview,72_US_SegIH,62773,0,1306,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.183,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954838,27,IH_LN_C29_M3M_72,Seg IH - Specialist #C29 3rd pass Preview,72_US_SegIH,62773,0,1307,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.187,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954839,27,IH_LN_C29_M4M_72,Seg IH - Specialist #C29 4th pass Preview,72_US_SegIH,62773,0,1308,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.190,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954840,27,IH_LN_C29_M5M_72,Seg IH - Specialist #C29 5th pass Preview,72_US_SegIH,62773,0,1309,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.190,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954841,27,IH_LN_C25_M1M_72,Seg IH - Specialist #C25 1st pass Preview,72_US_SegIH,62773,0,1317,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.193,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954842,27,IH_LN_L01_M1M_72,Seg IH - Specialist #L01 1st pass Preview,72_US_SegIH,62773,0,1594,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.197,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954843,27,IH_LN_L44_M1M_72,Seg IH - Specialist #L44 1st pass Preview,72_US_SegIH,62773,0,1340,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.200,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954844,27,IH_LN_L52_M1M_72,Seg IH - Specialist #L52 1st pass Preview,72_US_SegIH,62773,0,1342,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.203,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954845,27,IH_LN_C30_M1M_72,Seg IH - Specialist #C30 1st pass Preview,72_US_SegIH,62773,0,1361,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.207,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954846,27,IH_LN_L56_M1M_72,Seg IH - Specialist #L56 1st pass Preview,72_US_SegIH,62773,0,1377,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.207,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
Domestic_ALM,meldb,954847,27,IH_LN_C31_M1M_72,Seg IH - Specialist #C31 1st pass Preview,72_US_SegIH,62773,0,1375,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,NULL,NULL,0,0,0,62773,0,0,0,0,0,1970-01-01 00:00:00.000,2018-11-15 10:42:05.000,0,0,0,0,0,I,ALM_Extract,2018-11-15 03:43:47.210,0,NULL,1,0,0,0,0,0,0,0,0,0,0,NULL,MASTER_TZ_CHECK_EXCLUSION,
